7020106, INT3301, 6.2
7020106, INT3401, 5.8
7020106, INT3402, 7.1
7020106, INT2020, 9
7020106, INT2009, 7.2
7020120, HIS1002, 6.3
7020120, INT2207, 7.7
7020120, INT3401, 5.8
7020120, INT3402, 6.2
7020120, INT2020, 6
7020120, INT2009, 8.3
7020125, HIS1002, 5.6
7020125, INT2207, 7.7
7020125, INT3301, 5.7
7020125, INT3401, 4.2
7020125, INT3402, 6
7020125, INT2020, 8
7020125, INT2009, 7.3
7020126, HIS1002, 5.9
7020126, INT2207, 5.7
7020126, INT3402, 4.6
7020126, INT2009, 6.7
6020117, ELT2035, 5
6020117, INT1050, 5
6020117, INT2204, 5
6020117, INT2205, 6
6020117, MAT1089, 6
7020130, HIS1002, 6.4
7020130, INT2207, 4.6
7020130, INT3301, 6
7020130, INT2020, 7
7020130, INT2009, 8.6
6020126, ELT2035, 7
6020126, INT1050, 5
6020126, INT2204, 6
6020126, INT2205, 6
6020126, MAT1089, 5
7020143, HIS1002, 6.7
7020143, INT2207, 8
7020143, INT3301, 4.2
7020143, INT3401, 4.8
7020143, INT3402, 6.2
7020143, INT2020, 7
7020143, INT2009, 6.2
7020174, HIS1002, 7.1
7020174, INT2207, 5.3
7020174, INT3301, 5.5
7020174, INT3401, 6.3
7020174, INT3402, 7.4
7020174, INT2020, 7
7020174, INT2009, 7.9
7020160, HIS1002, 6.1
7020160, INT2207, 5.7
7020160, INT3401, 5.7
7020160, INT3402, 7.4
7020160, INT2020, 6
7020160, INT2009, 6.6
6020154, ELT2035, 7.5
6020154, INT1050, 4
6020154, INT2204, 7.4
6020154, MAT1089, 4.6
7020183, HIS1002, 6.4
7020183, INT2207, 5.5
7020183, INT3301, 4.2
7020183, INT3401, 4.9
7020183, INT3402, 4.7
7020183, INT2020, 5
7020183, INT2009, 7.1
7020204, HIS1002, 6.8
7020204, INT3401, 4.5
7020204, INT2020, 7
7020204, INT2009, 6.5
6020167, ELT2035, 6.3
6020167, INT2204, 7.7
6020167, INT2205, 5.8
6020167, MAT1089, 7
7020207, HIS1002, 4.3
7020207, INT2207, 5.2
7020207, INT3402, 4.4
7020207, INT2020, 6
7020207, INT2009, 4.9
7020208, HIS1002, 6.1
7020208, INT2207, 8.6
7020208, INT3401, 6.5
7020208, INT3402, 5.7
7020208, INT2020, 8.5
7020208, INT2009, 8.1
6020470, ELT2035, 5.4
6020470, INT1050, 5
6020470, INT2204, 7.9
6020470, INT2205, 5.1
6020470, MAT1089, 7.5
7020224, HIS1002, 6.7
7020224, INT2207, 8.4
7020224, INT3301, 6.1
7020224, INT3401, 8.8
7020224, INT3402, 9.5
7020224, INT2020, 5
7020224, INT2009, 7.1
7020230, HIS1002, 6.7
7020230, INT3402, 7.1
7020230, INT2020, 7
7020230, INT2009, 7.1
7020252, HIS1002, 5
7020252, INT2207, 8
7020252, INT3301, 6.7
7020252, INT3401, 4.3
7020252, INT3402, 6
7020252, INT2020, 7
7020252, INT2009, 7.6
6020224, ELT2035, 4.6
6020224, INT1050, 4.7
6020224, INT2204, 5.2
6020224, INT2205, 6.2
6020224, MAT1089, 6.9
7020254, HIS1002, 4.8
7020254, INT2207, 7.5
7020254, INT3401, 4.6
7020254, INT3402, 6.8
7020254, INT2020, 7
6020232, INT2204, 4.3
6020232, INT2205, 4.2
6020232, MAT1089, 4.8
7020260, HIS1002, 6.5
7020260, INT2207, 7.2
7020260, INT3301, 5.8
7020260, INT3401, 8.9
7020260, INT3402, 7.3
7020260, INT2020, 8
7020260, INT2009, 8.5
6020241, ELT2035, 3.8
6020241, INT1050, 5.4
6020241, INT2204, 5.7
6020241, INT2205, 5.2
6020241, MAT1089, 4.4
7020268, HIS1002, 6.3
7020268, INT2207, 7.9
7020268, INT3301, 5.8
7020268, INT3401, 7.3
7020268, INT3402, 6.7
7020268, INT2020, 6
7020268, INT2009, 7
6020255, ELT2035, 5
6020255, INT1050, 5.4
6020255, INT2204, 7
6020255, INT2205, 5
6020255, MAT1089, 5
7020282, HIS1002, 6.7
7020282, INT2207, 7.8
7020282, INT3301, 6.5
7020282, INT3401, 6.1
7020282, INT3402, 8.3
7020282, INT2020, 6
7020282, INT2009, 8
7020288, HIS1002, 5.4
7020288, INT2207, 7
7020288, INT3402, 4.8
7020288, INT2020, 6
7020288, INT2009, 6.3
7020292, HIS1002, 6.5
7020292, INT2207, 8.4
7020292, INT3301, 7.2
7020292, INT3401, 8.4
7020292, INT3402, 8.3
7020292, INT2020, 7
7020292, INT2009, 7.1
7020297, HIS1002, 7
7020297, INT2207, 7.7
7020297, INT3301, 7.2
7020297, INT3401, 7.3
7020297, INT3402, 7
7020297, INT2020, 6
7020297, INT2009, 7.5
7020299, HIS1002, 5.4
7020299, INT2207, 4.2
7020299, INT3301, 5.6
7020299, INT3401, 6.5
7020299, INT3402, 6.8
7020299, INT2009, 7.6
6020286, ELT2035, 6
6020286, INT2204, 6
6020286, INT2205, 5
6020286, MAT1089, 5
7020314, HIS1002, 5.4
7020314, INT2207, 5
7020314, INT3301, 5.4
7020314, INT3401, 6.9
7020314, INT3402, 5
7020314, INT2020, 6
7020314, INT2009, 7.6
7020319, HIS1002, 6.5
7020319, INT2207, 5.7
7020319, INT3301, 4.7
7020319, INT3401, 5
7020319, INT3402, 6
7020319, INT2020, 7
7020319, INT2009, 6.6
6020295, ELT2035, 5.5
6020295, INT1050, 5.4
6020295, INT2204, 7.4
6020295, INT2205, 4.2
6020295, MAT1089, 8.6
7020333, HIS1002, 7
7020333, INT2207, 7.7
7020333, INT3301, 6
7020333, INT3401, 7.1
7020333, INT3402, 8.3
7020333, INT2020, 9
7020333, INT2009, 6.9
7020343, HIS1002, 7.1
7020343, INT2207, 8.9
7020343, INT3301, 5.7
7020343, INT3401, 8.2
7020343, INT3402, 7.4
7020343, INT2020, 10
7020343, INT2009, 8.2
7020357, HIS1002, 6.3
7020357, INT2207, 5.7
7020357, INT3401, 4.9
7020357, INT3402, 7.1
7020357, INT2020, 4
7020357, INT2009, 7.6
7020360, HIS1002, 7.1
7020360, INT2207, 5.8
7020360, INT3301, 6.7
7020360, INT3401, 8.5
7020360, INT3402, 7
7020360, INT2020, 6
7020360, INT2009, 6.7
7020377, HIS1002, 6.8
7020377, INT3301, 4.2
7020377, INT3401, 4.6
7020377, INT3402, 4
7020377, INT2020, 7
7020377, INT2009, 7
7020396, HIS1002, 7.2
7020396, INT2207, 6.5
7020396, INT3301, 6.6
7020396, INT3402, 8.2
7020396, INT2020, 7
7020396, INT2009, 6.6
6020356, ELT2035, 5
6020356, INT1050, 6.2
6020356, INT2204, 6
6020356, INT2205, 6
6020356, MAT1089, 6
7020405, HIS1002, 6.4
7020405, INT2207, 7
7020405, INT3301, 5.1
7020405, INT3401, 6.3
7020405, INT3402, 7
7020405, INT2020, 8
7020405, INT2009, 7.8
7020414, HIS1002, 6.4
7020414, INT2207, 5.4
7020414, INT3301, 4.5
7020414, INT3401, 5.2
7020414, INT3402, 4.9
7020414, INT2020, 5
7020414, INT2009, 6.6
7020431, HIS1002, 7.4
7020431, INT2207, 5.9
7020431, INT3301, 5.6
7020431, INT3401, 7.1
7020431, INT3402, 7.4
7020431, INT2020, 6
7020431, INT2009, 7.6
7020441, HIS1002, 6.9
7020441, INT2207, 5.5
7020441, INT3301, 5.5
7020441, INT3401, 5.4
7020441, INT3402, 7.4
7020441, INT2020, 9
7020441, INT2009, 7.5
7020447, HIS1002, 5.8
7020447, INT2207, 6.7
7020447, INT3401, 7.4
7020447, INT3402, 6.3
7020447, INT2020, 6
7020447, INT2009, 6.6
7020457, HIS1002, 6.2
7020457, INT2207, 5.5
7020457, INT3301, 6
7020457, INT3401, 4.7
7020457, INT3402, 6.2
7020457, INT2020, 8
7020457, INT2009, 7.9
7020482, HIS1002, 6.6
7020482, INT2207, 8.4
7020482, INT3301, 8.7
7020482, INT3401, 7
7020482, INT3402, 8.3
7020482, INT2020, 6
7020482, INT2009, 8.1
6020519, ELT2035, 4.7
6020519, INT1050, 4.7
6020519, INT2204, 6.3
6020519, INT2205, 4.4
6020519, MAT1089, 5.9
7020484, HIS1002, 6.9
7020484, INT2207, 4.6
7020484, INT3301, 6.4
7020484, INT3401, 5.7
7020484, INT3402, 9.2
7020484, INT2020, 6
7020484, INT2009, 6.9
6020491, ELT2035, 6
6020491, INT1050, 5
6020491, INT2204, 6
6020491, INT2205, 5
6020491, MAT1089, 6
7020006, HIS1002, 6.9
7020006, INT2207, 7.4
7020006, INT3301, 6.9
7020006, INT3401, 8.6
7020006, INT3402, 7
7020006, INT2020, 8.9
7020006, INT2009, 7
7020009, HIS1002, 6.4
7020009, INT2207, 7.1
7020009, INT3301, 8.1
7020009, INT3401, 5.7
7020009, INT3402, 4
7020009, INT2020, 5
7020009, INT2009, 7.4
7020502, HIS1002, 6.3
7020502, INT2203, 5.8
7020502, INT3402, 5
7020502, INT2020, 4.7
7020502, INT2009, 5.7
7020019, HIS1002, 6.6
7020019, INT3402, 6.5
7020019, INT2020, 5.5
7020019, INT2009, 5
7020036, HIS1002, 0
7020036, INT2207, 0
7020036, INT3301, 0
7020036, INT3401, 0
7020036, INT3402, 0
7020036, INT2020, 0
7020036, INT2009, 0
7020547, HIS1002, 6.5
7020547, INT2207, 8.1
7020547, INT3401, 8.6
7020547, INT3402, 7.5
7020547, INT2020, 8.3
7020547, INT2009, 8.3
7020042, HIS1002, 6.8
7020042, INT2207, 6.5
7020042, INT3301, 4.6
7020042, INT3401, 7.7
7020042, INT3402, 5.4
7020042, INT2020, 5.9
7020042, INT2009, 8.4
7020043, HIS1002, 7.3
7020043, INT2207, 6.4
7020043, INT3301, 7.2
7020043, INT3401, 8.6
7020043, INT3402, 7.4
7020043, INT2020, 8.9
7020043, INT2009, 7.7
7020574, HIS1002, 5.9
7020574, INT2207, 6
7020574, INT3301, 4.7
7020574, INT3401, 6.4
7020574, INT3402, 7.3
7020574, INT2020, 7.2
7020574, INT2009, 7.8
6020517, ELT2035, 7
6020517, INT1050, 5
6020517, INT2204, 4
6020517, INT2205, 5
6020517, MAT1089, 7
7020052, HIS1002, 7.1
7020052, INT2207, 4.9
7020052, INT3301, 8
7020052, INT3401, 7.3
7020052, INT3402, 7
7020052, INT2020, 6.5
7020052, INT2009, 9.1
7020054, HIS1002, 7.2
7020054, INT2207, 5.5
7020054, INT3301, 5.9
7020054, INT3401, 7.4
7020054, INT3402, 7.1
7020054, INT2020, 6.6
7020054, INT2009, 8.1
7020076, HIS1002, 5.5
7020076, INT2207, 7.4
7020076, INT3301, 6.5
7020076, INT3401, 6.6
7020076, INT3402, 6.3
7020076, INT2020, 9.5
7020076, INT2009, 8.4
6020065, ELT2035, 6
6020065, INT1050, 6.2
6020065, INT2204, 7.4
6020065, INT2205, 4.8
6020065, MAT1089, 5
6020456, ELT2035, 7
6020456, INT1050, 5.8
6020456, INT2204, 4
6020456, INT2205, 6
6020456, MAT1089, 5
6020071, ELT2035, 8
6020071, INT1050, 5.6
6020071, INT2204, 5
6020071, INT2205, 5
6020071, MAT1089, 7
7020085, HIS1002, 6.4
7020085, INT2207, 5.6
7020085, INT3301, 6.7
7020085, INT3401, 7.7
7020085, INT3402, 5.9
7020085, INT2020, 5.3
7020085, INT2009, 6.9
7020499, HIS1002, 7.3
7020499, INT2207, 6.6
7020499, INT3401, 4.7
7020499, INT3402, 5.4
7020499, INT2020, 4.1
7020115, HIS1002, 7
7020115, INT2207, 5.9
7020115, INT3301, 4.3
7020115, INT3401, 5.1
7020115, INT3402, 6
7020115, INT2020, 7.6
7020115, INT2009, 8.2
7020119, HIS1002, 7.2
7020119, INT2207, 8.2
7020119, INT3301, 5.2
7020119, INT3401, 9
7020119, INT3402, 7.4
7020119, INT2020, 8.2
7020119, INT2009, 8.9
7020121, HIS1002, 6.8
7020121, INT2207, 4.9
7020121, INT3301, 7.5
7020121, INT3401, 5.3
7020121, INT3402, 6
7020121, INT2020, 7.6
7020121, INT2009, 6.7
6020118, ELT2035, 5
6020118, INT1050, 6.6
6020118, INT2204, 8
6020118, INT2205, 5
6020118, MAT1089, 5
6020119, ELT2035, 7
6020119, INT1050, 7
6020119, INT2204, 4
6020119, INT2205, 5
6020119, MAT1089, 6
7020118, HIS1002, 6.6
7020118, INT2207, 4.5
7020118, INT3301, 4.6
7020118, INT3401, 7.5
7020118, INT3402, 7
7020118, INT2020, 6.2
7020118, INT2009, 8.6
5020147, PHI1004, 8
5020147, PHI1005, 8
5020147, INT1006, 5
5020147, FLF1106, 7
5020147, MAT1095, 7
5020147, PHY1100, 6.2
7020512, HIS1002, 6.7
7020512, INT2207, 4.5
7020512, INT3301, 5.6
7020512, INT3401, 7.8
7020512, INT3402, 5.2
7020512, INT2020, 6.8
7020512, INT2009, 7.4
7020515, HIS1002, 7.2
7020515, INT2207, 6
7020515, INT3301, 4
7020515, INT3401, 7.8
7020515, INT3402, 8.8
7020515, INT2020, 8
7020515, INT2009, 7.8
7020134, HIS1002, 3.2
7020134, INT2207, 0
7020134, INT3301, 1.9
7020134, INT3401, 0.6
7020134, INT3402, 0
7020134, INT2020, 0
7020134, INT2009, 0
5020170, PHI1004, 5
5020170, PHI1005, 5
5020170, INT1006, 5
5020170, FLF1106, 5
5020170, MAT1095, 9
5020170, PHY1100, 5
7020542, HIS1002, 5.5
7020542, INT3402, 5.7
7020542, INT2020, 5.5
7020172, HIS1002, 6.1
7020172, INT2207, 4.5
7020172, INT3301, 4.8
7020172, INT3401, 6
7020172, INT3402, 5
7020172, INT2020, 4.7
7020172, INT2009, 6.6
5020197, PHI1004, 6
5020197, PHI1005, 6
5020197, FLF1106, 5
5020197, MAT1095, 6
5020197, PHY1100, 6.5
7020507, HIS1002, 6.9
7020507, INT2207, 4.5
7020507, INT3301, 5.2
7020507, INT3401, 7.3
7020507, INT3402, 4.8
7020507, INT2020, 6.2
7020507, INT2009, 7.6
7020185, HIS1002, 5.9
7020185, INT2207, 7.1
7020185, INT3301, 4.7
7020185, INT3401, 5.2
7020185, INT3402, 5.1
7020185, INT2020, 7
7020185, INT2009, 6.9
6020469, ELT2035, 8
6020469, INT1050, 5.8
6020469, INT2205, 5
6020469, MAT1089, 6
7020504, HIS1002, 6.9
7020504, INT3402, 7.1
7020504, INT2020, 6.6
7020504, INT2009, 8.1
7020225, HIS1002, 7.1
7020225, INT2207, 5.2
7020225, INT3301, 6.3
7020225, INT3401, 6.1
7020225, INT3402, 5.4
7020225, INT2020, 5.9
7020225, INT2009, 8.1
7020532, HIS1002, 7.3
7020532, INT2207, 5.3
7020532, INT3402, 8
7020532, INT2020, 7.2
7020532, INT2009, 7.9
7020229, HIS1002, 6.6
7020229, INT2207, 5.9
7020229, INT3301, 4.4
7020229, INT3402, 4.1
7020229, INT2020, 5.2
7020229, INT2009, 8
7020540, HIS1002, 6.6
7020540, INT2207, 5.8
7020540, INT3401, 4
7020540, INT3402, 5
7020540, INT2020, 6
7020540, INT2009, 7.3
7020537, HIS1002, 7.1
7020537, INT2207, 5.2
7020537, INT3402, 6
7020537, INT2020, 6.9
7020537, INT2009, 7.1
7020274, HIS1002, 6.4
7020274, INT2207, 4.1
7020274, INT3301, 4.1
7020274, INT3401, 7.2
7020274, INT3402, 6
7020274, INT2020, 7.1
7020274, INT2009, 6.2
7020513, HIS1002, 7.4
7020513, INT2207, 5.3
7020513, INT3301, 5.9
7020513, INT3401, 5.8
7020513, INT3402, 7.3
7020513, INT2020, 7.2
7020513, INT2009, 7.5
7020287, HIS1002, 6.6
7020287, INT2207, 7.4
7020287, INT3301, 6.4
7020287, INT3401, 9
7020287, INT3402, 7.2
7020287, INT2020, 8.3
7020287, INT2009, 8
7020294, HIS1002, 6.5
7020294, INT2207, 7.6
7020294, INT3301, 4.7
7020294, INT3401, 7.6
7020294, INT3402, 6.6
7020294, INT2020, 6
7020294, INT2009, 7.9
7020548, HIS1002, 6.7
7020548, INT2207, 7.9
7020548, INT3401, 8.1
7020548, INT3402, 6.9
7020548, INT2020, 5.9
7020548, INT2009, 7.9
6020277, ELT2035, 7
6020277, INT1050, 5.8
6020277, INT2204, 4.2
6020277, INT2205, 5
6020277, MAT1089, 8.9
6020280, ELT2035, 4.8
6020280, INT1050, 5.5
6020280, INT2204, 7.5
6020280, INT2205, 5.9
6020280, MAT1089, 7.4
7020309, HIS1002, 6.8
7020309, INT2207, 8.5
7020309, INT3301, 4.2
7020309, INT3402, 7.2
7020309, INT2020, 7.2
7020309, INT2009, 6.6
7020337, HIS1002, 6.9
7020337, INT2207, 8.2
7020337, INT3301, 5.8
7020337, INT3401, 6.1
7020337, INT3402, 7.4
7020337, INT2020, 5.8
7020337, INT2009, 7
7020327, HIS1002, 6.5
7020327, INT2207, 6.7
7020327, INT3301, 4.2
7020327, INT3401, 8
7020327, INT3402, 6.6
7020327, INT2020, 8.4
7020327, INT2009, 8.1
7020535, HIS1002, 7.1
7020535, INT2207, 8.3
7020535, INT3402, 6.2
7020535, INT2009, 7.4
6020313, ELT2035, 6
6020313, INT1050, 7
6020313, INT2204, 5
6020313, INT2205, 5
6020313, MAT1089, 6
6020314, ELT2035, 4.5
6020314, INT1050, 6.2
6020314, INT2204, 4.9
6020314, INT2205, 5.4
6020314, MAT1089, 8.3
6020515, ELT2035, 4.5
6020515, INT1050, 5.8
6020515, INT2204, 4.5
6020515, INT2205, 5.5
6020515, MAT1089, 8.4
7020352, HIS1002, 5.4
7020352, INT2207, 6
7020352, INT3301, 5.5
7020352, INT3401, 7.2
7020352, INT3402, 5.3
7020352, INT2020, 6
7020352, INT2009, 7.9
7020353, HIS1002, 7.1
7020353, INT2207, 8.7
7020353, INT3301, 9.1
7020353, INT3401, 5.3
7020353, INT3402, 6.6
7020353, INT2020, 7.1
7020353, INT2009, 8.9
6020325, ELT2035, 5
6020325, INT1050, 5.8
6020325, INT2204, 6.5
6020325, INT2205, 2.4
6020325, MAT1089, 6.6
7020534, HIS1002, 6.5
7020534, INT2207, 8.6
7020534, INT3301, 5.7
7020534, INT3401, 6.5
7020534, INT3402, 5.7
7020534, INT2020, 5
7020534, INT2009, 6.9
6020339, ELT2035, 5
6020339, INT1050, 5.8
6020339, INT2204, 6
6020339, INT2205, 6
6020339, MAT1089, 5.9
7020375, HIS1002, 6.8
7020375, INT2207, 7.5
7020375, INT3401, 6.3
7020375, INT3402, 5.4
7020375, INT2020, 6.2
7020375, INT2009, 8.1
7020497, HIS1002, 7.1
7020497, INT2207, 8.1
7020497, INT3301, 5.8
7020497, INT3401, 9
7020497, INT3402, 5.9
7020497, INT2020, 7.7
7020497, INT2009, 8.3
7020506, HIS1002, 6.6
7020506, INT2207, 7.7
7020506, INT3301, 5.5
7020506, INT3401, 8
7020506, INT3402, 6.3
7020506, INT2020, 6.8
7020506, INT2009, 7.6
7020571, HIS1002, 6.8
7020571, INT2207, 7.2
7020571, INT3301, 6.3
7020571, INT3401, 6.1
7020571, INT3402, 7.9
7020571, INT2020, 8.1
7020571, INT2009, 8.1
6020523, ELT2035, 5
6020523, INT1050, 5.6
6020523, INT2204, 5
6020523, INT2205, 5
6020523, MAT1089, 5
5020405, PHI1004, 7
5020405, PHI1005, 7
5020405, INT1006, 9
5020405, FLF1106, 5
5020405, MAT1095, 5
5020405, PHY1100, 4
7020411, HIS1002, 6.8
7020411, INT2207, 6.6
7020411, INT3301, 5.6
7020411, INT3401, 7.1
7020411, INT3402, 5.5
7020411, INT2020, 5
7020411, INT2009, 6.9
7020545, HIS1002, 6.9
7020545, INT2207, 5.7
7020545, INT3301, 7.3
7020545, INT3401, 7.3
7020545, INT3402, 7.1
7020545, INT2020, 6.6
7020545, INT2009, 7.5
7020498, HIS1002, 6.3
7020498, INT2207, 5.2
7020498, INT3301, 4
7020498, INT3401, 7.5
7020498, INT3402, 5.7
7020498, INT2020, 5.6
7020498, INT2009, 7.4
7020432, HIS1002, 6.9
7020432, INT2207, 7
7020432, INT3301, 5.4
7020432, INT3401, 6.9
7020432, INT3402, 6.3
7020432, INT2020, 7.7
7020432, INT2009, 8.4
7020437, HIS1002, 6.4
7020437, INT2207, 6.1
7020437, INT3301, 4.5
7020437, INT3402, 4.8
7020437, INT2020, 5.8
7020437, INT2009, 6.7
7020543, HIS1002, 6.9
7020543, INT2207, 6.1
7020543, INT3301, 5.7
7020543, INT3401, 5
7020543, INT3402, 5
7020543, INT2020, 5.8
7020543, INT2009, 8
7020443, HIS1002, 6.9
7020443, INT2207, 8.5
7020443, INT3301, 5.6
7020443, INT3401, 8.2
7020443, INT3402, 7.1
7020443, INT2020, 7.7
7020443, INT2009, 7.4
5020438, PHI1004, 7
5020438, PHI1005, 7
5020438, INT1006, 5
5020438, FLF1106, 5
5020438, MAT1095, 5
5020438, PHY1100, 5
7020549, HIS1002, 6.9
7020549, INT2207, 8.5
7020549, INT3301, 4.9
7020549, INT3401, 4.3
7020549, INT3402, 6.8
7020549, INT2020, 6
7020549, INT2009, 7.8
7020495, HIS1002, 6.9
7020495, INT3402, 6.5
7020495, INT2020, 6
7020495, INT2009, 7.4
5020456, PHI1004, 6
5020456, PHI1005, 6
5020456, INT1006, 5
5020456, FLF1106, 7
5020456, MAT1095, 8
5020456, PHY1100, 6
6020413, ELT2035, 5
6020413, INT1050, 5.8
6020413, INT2204, 5.3
6020413, INT2205, 6
6020413, MAT1089, 5
7020508, HIS1002, 7
7020508, INT2207, 8.7
7020508, INT3301, 6
7020508, INT3401, 5
7020508, INT3402, 8.4
7020508, INT2020, 7.5
7020508, INT2009, 7.6
7020496, HIS1002, 7.2
7020496, INT2207, 6.5
7020496, INT3401, 6.7
7020496, INT3402, 6.6
7020496, INT2020, 6.5
7020496, INT2009, 8.3
7020503, HIS1002, 6.6
7020503, INT2207, 5.2
7020503, INT3301, 5.8
7020503, INT3401, 6.2
7020503, INT3402, 5.6
7020503, INT2020, 5.6
7020503, INT2009, 7.6
6020516, ELT2035, 4.3
6020516, INT1050, 6.7
6020516, INT2204, 4.5
6020516, INT2205, 4.8
6020516, MAT1089, 5.3
7020494, HIS1002, 7.3
7020494, INT2207, 5.1
7020494, INT3301, 4.5
7020494, INT3401, 7
7020494, INT3402, 9
7020494, INT2020, 7.5
7020494, INT2009, 7.9
