10020278,FLF1105,6.9,2010-01-01
10020278,FLF1106,5.4,2011-01-01
10020278,MAT1093,7.7,2010-01-01
10020278,MAT1094,6.3,2010-01-01
10020278,MAT1095,2.5,2011-01-01
10020278,PHY1100,5.7,2011-01-01
10020278,INT2203,4.9,2012-01-01
10020278,INT2202,6.8,2011-01-01
10020282,PHI1004,6.2,2010-01-01
10020282,PHI1005,6.2,2010-01-01
10020282,POL1001,6.3,2011-01-01
10020282,HIS1002,7.1,2011-01-01
10020282,INT1003,8.8,2010-01-01
10020282,INT1006,8.8,2011-01-01
10020282,FLF1105,7.9,2010-01-01
10020282,FLF1106,7.1,2010-01-01
10020282,FLF1107,10,2010-01-01
10020282,MAT1093,5.1,2010-01-01
10020282,MAT1094,6.3,2011-01-01
10020282,INT2204,6.1,2012-01-01
10020282,INT2205,6.1,2012-01-01
10020282,INT2202,1.8,2011-01-01
10020287,PHI1004,6.3,2011-01-01
10020287,PHI1005,6.3,2011-01-01
10020287,POL1001,7.5,2012-01-01
10020287,INT1003,7.8,2012-01-01
10020287,INT1006,6.7,2010-01-01
10020287,FLF1105,6.1,2010-01-01
10020287,FLF1106,7,2011-01-01
10020287,FLF1107,6.5,2012-01-01
10020287,MAT1093,5.3,2010-01-01
10020287,MAT1094,5.9,2010-01-01
10020287,INT2209,5.4,2011-01-01
10020287,INT2208,7.8,2011-01-01
10020298,PHI1004,5.7,2011-01-01
10020298,PHI1005,5.7,2011-01-01
10020298,POL1001,5.1,2012-01-01
10020298,INT1003,8.8,2010-01-01
10020298,FLF1105,6.9,2010-01-01
10020298,FLF1106,6.4,2011-01-01
10020298,FLF1107,5.1,2012-01-01
10020298,MAT1093,7,2010-01-01
10020298,MAT1094,7.7,2010-01-01
10020298,MAT1095,5.8,2011-01-01
10020298,PHY1100,4.5,2011-01-01
10020298,INT2202,6.1,2011-01-01
10020306,PHI1004,6,2011-01-01
10020306,PHI1005,6,2011-01-01
10020306,INT1003,7.2,2010-01-01
10020306,INT1006,6.8,2010-01-01
10020306,FLF1105,8.5,2010-01-01
10020306,FLF1106,7.8,2011-01-01
10020306,FLF1107,6.4,2012-01-01
10020306,MAT1093,5.5,2010-01-01
10020306,MAT1094,5.3,2010-01-01
10020306,PHY1100,8.3,2011-01-01
10020306,INT2203,5.8,2012-01-01
10020306,INT2204,6.3,2012-01-01
10020306,INT2202,6.8,2011-01-01
10020506,PHI1004,5.8,2012-01-01
10020506,PHI1005,5.8,2012-01-01
10020506,INT1003,6.7,2010-01-01
10020506,INT1006,7,2011-01-01
10020506,FLF1105,6.5,2010-01-01
10020506,FLF1106,5.8,2011-01-01
10020506,MAT1094,7.8,2011-01-01
10020506,PHY1100,4.3,2011-01-01
10020506,INT1050,4.1,2011-01-01
10020506,INT2204,5.1,2012-01-01
10020506,INT2205,5.4,2012-01-01
10020312,PHI1004,6,2010-01-01
10020312,PHI1005,6,2010-01-01
10020312,POL1001,7.6,2011-01-01
10020312,HIS1002,7.7,2011-01-01
10020312,INT1003,5.4,2011-01-01
10020312,INT1006,6.1,2010-01-01
10020312,FLF1105,6.7,2010-01-01
10020312,FLF1106,7,2010-01-01
10020312,FLF1107,8,2010-01-01
10020312,MAT1093,4.5,2011-01-01
10020312,MAT1094,8.3,2010-01-01
10020312,MAT1095,6.7,2012-01-01
10020312,PHY1100,5,2012-01-01
10020480,PHI1004,6.8,2010-01-01
10020480,PHI1005,6.8,2010-01-01
10020480,POL1001,6.1,2011-01-01
10020480,HIS1002,7.8,2012-01-01
10020480,INT1003,9.3,2010-01-01
10020480,INT1006,6.2,2011-01-01
10020480,FLF1105,7.6,2010-01-01
10020480,FLF1106,7,2011-01-01
10020480,MAT1093,6.2,2010-01-01
10020480,MAT1094,6.9,2010-01-01
10020480,MAT1095,5.8,2011-01-01
10020480,PHY1100,8.5,2011-01-01
10020480,INT2205,6,2012-01-01
10020480,MAT1099,7.1,2011-01-01
10020480,MAT1100,5.8,2012-01-01
10020332,PHI1004,6.4,2010-01-01
10020332,PHI1005,6.4,2010-01-01
10020332,POL1001,5.6,2012-01-01
10020332,HIS1002,6.7,2011-01-01
10020332,INT1003,6.8,2010-01-01
10020332,INT1006,6.6,2010-01-01
10020332,FLF1105,6,2010-01-01
10020332,FLF1106,5.1,2011-01-01
10020332,MAT1094,6,2010-01-01
10020332,MAT1095,5.8,2011-01-01
10020332,PHY1100,7.1,2011-01-01
10020332,INT2203,7.2,2012-01-01
10020332,INT2204,5.2,2012-01-01
10020332,INT2205,7.6,2012-01-01
10020332,INT2202,5.2,2011-01-01
10020335,PHI1004,7.6,2010-01-01
10020335,PHI1005,7.6,2010-01-01
10020335,POL1001,7.3,2011-01-01
10020335,HIS1002,6.4,2011-01-01
10020335,INT1003,6.7,2010-01-01
10020335,INT1006,7.6,2010-01-01
10020335,FLF1105,6.4,2010-01-01
10020335,FLF1106,6.1,2010-01-01
10020335,FLF1107,9,2010-01-01
10020335,MAT1093,8.5,2011-01-01
10020335,MAT1094,8.9,2010-01-01
10020335,MAT1095,5.6,2012-01-01
10020335,PHY1100,7.3,2012-01-01
10020335,INT2203,4.4,2012-01-01
10020339,PHI1004,3,2012-01-01
10020339,PHI1005,3,2012-01-01
10020339,INT1003,5.4,2010-01-01
10020339,INT1006,0.8,2010-01-01
10020339,FLF1105,3.5,2012-01-01
10020339,MAT1093,1.2,2012-01-01
10020339,MAT1094,2.1,2012-01-01
10020350,PHI1004,6.8,2010-01-01
10020350,PHI1005,6.8,2010-01-01
10020350,POL1001,5.8,2011-01-01
10020350,HIS1002,6,2012-01-01
10020350,INT1003,7.8,2011-01-01
10020350,INT1006,6.2,2011-01-01
10020350,FLF1105,6.8,2010-01-01
10020350,FLF1106,4.9,2011-01-01
10020350,MAT1093,6.6,2010-01-01
10020350,MAT1094,7.2,2010-01-01
10020350,MAT1095,8.3,2011-01-01
10020350,INT2203,7.4,2012-01-01
10020350,INT2205,7,2012-01-01
10020351,PHI1004,5.7,2010-01-01
10020351,PHI1005,5.7,2010-01-01
10020351,POL1001,6.5,2011-01-01
10020351,HIS1002,6.6,2011-01-01
10020351,INT1003,6.2,2010-01-01
10020351,INT1006,5.4,2010-01-01
10020351,FLF1106,5.8,2010-01-01
10020351,FLF1107,7,2010-01-01
10020351,MAT1093,5.7,2011-01-01
10020351,MAT1094,8.2,2010-01-01
10020351,MAT1095,7.6,2012-01-01
10020351,INT2203,4.8,2012-01-01
10020351,INT2205,6.1,2012-01-01
10020354,PHI1004,6.2,2010-01-01
10020354,PHI1005,6.2,2010-01-01
10020354,POL1001,6.7,2011-01-01
10020354,HIS1002,6,2011-01-01
10020354,INT1003,9.1,2010-01-01
10020354,INT1006,7.5,2010-01-01
10020354,FLF1105,6.4,2010-01-01
10020354,FLF1106,6,2011-01-01
10020354,FLF1107,6,2012-01-01
10020354,MAT1093,5.7,2010-01-01
10020354,MAT1095,7.3,2011-01-01
10020354,PHY1100,8.4,2011-01-01
10020354,INT2203,4.5,2012-01-01
10020354,INT2204,7.1,2012-01-01
10020354,INT2202,6.5,2011-01-01
10020357,INT1003,5.4,2010-01-01
10020357,INT1006,0.8,2010-01-01
10020357,FLF1105,0,2010-01-01
10020357,MAT1093,0,2010-01-01
10020357,MAT1094,0,2010-01-01
10020360,PHI1004,7,2011-01-01
10020360,PHI1005,7,2011-01-01
10020360,INT1003,8.1,2010-01-01
10020360,INT1006,5.8,2010-01-01
10020360,FLF1105,6.8,2010-01-01
10020360,FLF1106,6.5,2011-01-01
10020360,FLF1107,5.5,2012-01-01
10020360,MAT1093,7.1,2010-01-01
10020360,MAT1094,5.5,2010-01-01
10020360,MAT1095,5.7,2011-01-01
10020360,PHY1100,7.4,2011-01-01
10020360,INT2203,7.2,2012-01-01
10020360,INT2204,7,2012-01-01
10020360,INT2205,8.4,2012-01-01
10020360,INT2202,5.9,2011-01-01
10020376,PHI1004,6.6,2011-01-01
10020376,PHI1005,6.6,2011-01-01
10020376,HIS1002,7.1,2012-01-01
10020376,INT1003,7.9,2010-01-01
10020376,INT1006,6.7,2010-01-01
10020376,FLF1105,8.2,2010-01-01
10020376,FLF1106,9.6,2011-01-01
10020376,MAT1093,6.2,2010-01-01
10020376,MAT1094,7.6,2010-01-01
10020376,MAT1095,6.7,2011-01-01
10020376,PHY1100,8.8,2011-01-01
10020376,INT2203,6.7,2012-01-01
10020376,MAT1101,4.4,2012-01-01
10020376,INT2204,9,2012-01-01
10020376,INT2205,5.4,2012-01-01
10020380,PHI1004,5.9,2011-01-01
10020380,PHI1005,5.9,2011-01-01
10020380,POL1001,7.4,2012-01-01
10020380,HIS1002,6.9,2012-01-01
10020380,INT1003,7.9,2010-01-01
10020380,INT1006,6.3,2010-01-01
10020380,FLF1105,7,2010-01-01
10020380,FLF1106,6.9,2011-01-01
10020380,FLF1107,5.9,2012-01-01
10020380,MAT1093,7.1,2010-01-01
10020380,MAT1094,6.3,2010-01-01
10020380,MAT1095,5.1,2011-01-01
10020380,PHY1100,4.6,2011-01-01
10020380,INT2205,8.8,2012-01-01
10020380,INT2202,7.8,2011-01-01
10020388,PHI1004,7.1,2012-01-01
10020388,PHI1005,7.1,2012-01-01
10020388,INT1003,8.4,2010-01-01
10020388,INT1006,8.9,2011-01-01
10020388,FLF1105,6.1,2010-01-01
10020388,FLF1106,6,2011-01-01
10020388,FLF1107,5.2,2012-01-01
10020388,MAT1093,7.5,2010-01-01
10020388,MAT1094,6.1,2010-01-01
10020388,MAT1095,6.1,2011-01-01
10020388,PHY1100,6.8,2011-01-01
10020388,INT2204,6.2,2012-01-01
10020388,INT2202,6.1,2011-01-01
10020402,PHI1004,5.2,2011-01-01
10020402,PHI1005,5.2,2011-01-01
10020402,POL1001,6.3,2012-01-01
10020402,INT1003,6.1,2011-01-01
10020402,INT1006,3.3,2011-01-01
10020402,FLF1105,5.7,2010-01-01
10020402,FLF1106,4.9,2011-01-01
10020402,FLF1107,5.5,2012-01-01
10020402,MAT1093,9.3,2010-01-01
10020402,MAT1094,5.9,2010-01-01
10020402,PHY1100,3.6,2011-01-01
10020402,MAT1101,5.7,2012-01-01
10020402,INT2202,4.2,2011-01-01
10020412,PHI1004,6.7,2011-01-01
10020412,PHI1005,6.7,2011-01-01
10020412,POL1001,6.6,2012-01-01
10020412,HIS1002,7,2012-01-01
10020412,INT1003,8.6,2010-01-01
10020412,INT1006,6.2,2010-01-01
10020412,FLF1105,7.1,2010-01-01
10020412,FLF1106,6.2,2011-01-01
10020412,MAT1093,6.1,2010-01-01
10020412,MAT1094,6.2,2010-01-01
10020412,MAT1095,6,2011-01-01
10020412,PHY1100,7.2,2011-01-01
10020412,INT2205,5.6,2012-01-01
10020412,MAT1099,8.4,2011-01-01
10020424,PHI1004,6.9,2011-01-01
10020424,PHI1005,6.9,2011-01-01
10020424,POL1001,7,2012-01-01
10020424,HIS1002,6.1,2012-01-01
10020424,INT1003,8.4,2010-01-01
10020424,INT1006,5,2010-01-01
10020424,FLF1105,7.5,2010-01-01
10020424,FLF1106,6.4,2011-01-01
10020424,MAT1093,6.8,2010-01-01
10020424,MAT1094,5.6,2010-01-01
10020424,PHY1100,6.1,2011-01-01
10020424,ELT2035,4.8,2012-01-01
10020424,INT2203,5.5,2012-01-01
10020424,MAT1101,6.6,2012-01-01
10020424,INT2204,8.5,2012-01-01
10020424,INT2202,6.9,2011-01-01
10020424,MAT1099,6.8,2011-01-01
10020510,FLF1105,2.6,2010-01-01
10020510,FLF1106,3.1,2010-01-01
10020510,FLF1107,6,2010-01-01
10020510,MAT1093,0,2011-01-01
10020510,MAT1094,1.2,2011-01-01
10020510,MAT1095,0,2012-01-01
10020510,PHY1100,0,2012-01-01
10020408,PHI1004,6.9,2011-01-01
10020408,PHI1005,6.9,2011-01-01
10020408,POL1001,7.4,2012-01-01
10020408,HIS1002,7.5,2012-01-01
10020408,FLF1105,6.9,2010-01-01
10020408,FLF1106,4.8,2011-01-01
10020408,FLF1107,5.5,2012-01-01
10020408,MAT1093,6,2010-01-01
10020408,MAT1094,5.4,2010-01-01
10020408,MAT1095,5.3,2011-01-01
10020408,PHY1100,6.1,2011-01-01
10020408,INT2205,6.8,2012-01-01
10020408,INT2202,7.1,2011-01-01
10020428,PHI1004,6.3,2011-01-01
10020428,PHI1005,6.3,2011-01-01
10020428,POL1001,7,2012-01-01
10020428,INT1003,6.6,2010-01-01
10020428,FLF1105,8,2010-01-01
10020428,FLF1106,6.2,2011-01-01
10020428,FLF1107,5.2,2012-01-01
10020428,MAT1093,6.8,2010-01-01
10020428,MAT1094,7.2,2010-01-01
10020428,MAT1095,7.2,2011-01-01
10020428,PHY1100,7.4,2011-01-01
10020428,INT2203,6.5,2012-01-01
10020428,MAT1101,6.7,2012-01-01
10020428,INT2204,5.3,2012-01-01
10020428,INT2205,6.8,2012-01-01
10020428,INT2202,6.6,2011-01-01
10020444,PHI1004,6.3,2011-01-01
10020444,PHI1005,6.3,2011-01-01
10020444,POL1001,6.5,2012-01-01
10020444,INT1003,6.8,2010-01-01
10020444,FLF1105,6,2010-01-01
10020444,FLF1106,7.2,2011-01-01
10020444,MAT1093,7.2,2010-01-01
10020444,MAT1094,5.2,2010-01-01
10020444,MAT1095,5.5,2011-01-01
10020444,INT2203,5.6,2012-01-01
10020444,INT2205,5.8,2012-01-01
10020005,PHI1004,6.6,2012-01-01
10020005,PHI1005,6.6,2012-01-01
10020005,FLF1105,5.9,2010-01-01
10020005,FLF1106,5.3,2011-01-01
10020005,MAT1093,6.1,2010-01-01
10020005,PHY1100,5.9,2011-01-01
10020010,PHI1004,6,2011-01-01
10020010,PHI1005,6,2011-01-01
10020010,POL1001,6.9,2012-01-01
10020010,INT1003,7.1,2010-01-01
10020010,INT1006,6.3,2010-01-01
10020010,FLF1105,5.4,2010-01-01
10020010,FLF1106,6.4,2011-01-01
10020010,FLF1107,6.4,2012-01-01
10020010,MAT1093,9.5,2010-01-01
10020010,MAT1094,8.2,2010-01-01
10020010,MAT1095,7.2,2011-01-01
10020010,PHY1100,6.7,2011-01-01
10020010,INT2203,7.3,2012-01-01
10020010,INT2204,6.4,2012-01-01
10020010,INT2205,7,2012-01-01
10020010,INT2202,7.5,2011-01-01
10020016,PHI1004,5.8,2011-01-01
10020016,PHI1005,5.8,2011-01-01
10020016,POL1001,5.9,2012-01-01
10020016,INT1003,8.2,2010-01-01
10020016,INT1006,6.5,2010-01-01
10020016,FLF1105,5.7,2010-01-01
10020016,FLF1106,5.7,2011-01-01
10020016,MAT1093,8.2,2010-01-01
10020016,MAT1094,5.7,2010-01-01
10020016,INT2203,8.3,2012-01-01
10020016,INT2205,6,2012-01-01
10020025,PHI1004,6.4,2012-01-01
10020025,PHI1005,6.4,2012-01-01
10020025,INT1006,7.1,2010-01-01
10020025,FLF1105,6.8,2010-01-01
10020025,FLF1106,4.6,2011-01-01
10020025,MAT1093,5.6,2010-01-01
10020025,MAT1094,4.9,2010-01-01
10020025,INT2203,4.8,2012-01-01
10020498,PHI1004,5.6,2012-01-01
10020498,PHI1005,5.6,2012-01-01
10020498,INT1003,8.2,2010-01-01
10020498,FLF1105,4.6,2010-01-01
10020498,MAT1093,6.8,2010-01-01
10020498,MAT1094,4.7,2010-01-01
10020498,INT2203,5.1,2012-01-01
10020498,INT2205,5,2012-01-01
10020498,INT2206,5.9,2011-01-01
10020498,MAT1099,4.8,2011-01-01
10020035,INT1006,0,2010-01-01
10020035,FLF1105,3.7,2010-01-01
10020035,FLF1106,0,2011-01-01
10020035,MAT1093,3.8,2010-01-01
10020035,MAT1094,1.2,2010-01-01
10020035,MAT1095,0,2011-01-01
10020035,PHY1100,0,2011-01-01
10020035,INT2202,0,2011-01-01
10020042,PHI1004,5.2,2011-01-01
10020042,PHI1005,5.2,2011-01-01
10020042,POL1001,5.5,2012-01-01
10020042,INT1003,7.7,2010-01-01
10020042,INT1006,8.8,2011-01-01
10020042,FLF1105,5.5,2011-01-01
10020042,FLF1106,5.6,2011-01-01
10020042,MAT1093,8.2,2010-01-01
10020042,MAT1094,7.2,2010-01-01
10020042,MAT1095,7.7,2011-01-01
10020042,PHY1100,4.3,2011-01-01
10020042,INT2203,5.4,2012-01-01
10020042,INT2205,6,2012-01-01
10020042,INT2202,8,2011-01-01
10020047,PHI1004,7,2012-01-01
10020047,PHI1005,7,2012-01-01
10020047,INT1003,8.5,2010-01-01
10020047,INT1006,5.9,2010-01-01
10020047,FLF1105,7,2010-01-01
10020047,FLF1106,7.3,2011-01-01
10020047,FLF1107,6.1,2012-01-01
10020047,MAT1093,8.5,2010-01-01
10020047,MAT1094,4.8,2010-01-01
10020047,PHY1100,6.3,2011-01-01
10020047,INT2203,7,2012-01-01
10020047,INT2204,7.2,2012-01-01
10020047,INT2205,6.8,2012-01-01
10020047,INT2202,6.6,2011-01-01
10020050,PHI1004,6.4,2011-01-01
10020050,PHI1005,6.4,2011-01-01
10020050,POL1001,5.5,2012-01-01
10020050,INT1003,7.2,2010-01-01
10020050,INT1006,8,2010-01-01
10020050,FLF1105,8.3,2010-01-01
10020050,FLF1106,8,2011-01-01
10020050,FLF1107,3.7,2012-01-01
10020050,MAT1093,9.7,2010-01-01
10020050,MAT1094,4.7,2010-01-01
10020050,MAT1095,6.8,2011-01-01
10020050,PHY1100,8.8,2011-01-01
10020050,INT2203,0,2012-01-01
10020050,INT2204,0,2012-01-01
10020050,INT2205,3.6,2012-01-01
10020060,PHI1004,5,2012-01-01
10020060,PHI1005,5,2012-01-01
10020060,INT1003,7.2,2010-01-01
10020060,INT1006,5.1,2010-01-01
10020060,FLF1105,7.5,2010-01-01
10020060,FLF1106,6.1,2011-01-01
10020060,MAT1093,9.3,2010-01-01
10020060,MAT1094,5.7,2010-01-01
10020060,MAT1095,5.5,2011-01-01
10020060,PHY1100,7.6,2011-01-01
10020060,INT2203,5.5,2012-01-01
10020060,INT2202,5.1,2011-01-01
10020055,PHI1004,5.7,2012-01-01
10020055,PHI1005,5.7,2012-01-01
10020055,INT1003,5.2,2010-01-01
10020055,INT1006,4.8,2010-01-01
10020055,FLF1105,5.7,2010-01-01
10020055,FLF1106,5.9,2011-01-01
10020055,FLF1107,3.6,2012-01-01
10020055,MAT1093,4.5,2010-01-01
10020055,INT2204,0,2012-01-01
10020055,INT2205,4.4,2012-01-01
10020055,INT2202,5.1,2011-01-01
10020067,PHI1004,6,2011-01-01
10020067,PHI1005,6,2011-01-01
10020067,POL1001,6.9,2012-01-01
10020067,INT1003,6.6,2010-01-01
10020067,INT1006,5.7,2011-01-01
10020067,FLF1105,5.1,2010-01-01
10020067,FLF1106,4.1,2011-01-01
10020067,FLF1107,6.2,2012-01-01
10020067,MAT1093,8.1,2010-01-01
10020067,PHY1100,5.7,2011-01-01
10020073,PHI1004,5,2011-01-01
10020073,PHI1005,5,2011-01-01
10020073,POL1001,5.5,2012-01-01
10020073,INT1003,7.9,2010-01-01
10020073,INT1006,7.4,2010-01-01
10020073,FLF1105,7.1,2010-01-01
10020073,FLF1106,5.8,2011-01-01
10020073,MAT1093,10,2010-01-01
10020073,MAT1094,7.7,2010-01-01
10020073,MAT1095,4.8,2011-01-01
10020073,PHY1100,8.9,2011-01-01
10020073,INT2203,6.1,2012-01-01
10020073,INT2204,7,2012-01-01
10020073,INT2205,5.2,2012-01-01
10020073,INT2202,6,2011-01-01
10020081,PHI1004,5.6,2011-01-01
10020081,PHI1005,5.6,2011-01-01
10020081,POL1001,7.3,2012-01-01
10020081,INT1003,8.7,2010-01-01
10020081,INT1006,8.6,2010-01-01
10020081,FLF1105,7.4,2010-01-01
10020081,FLF1106,7.3,2011-01-01
10020081,FLF1107,5.6,2012-01-01
10020081,MAT1093,6.5,2010-01-01
10020081,MAT1094,6.7,2010-01-01
10020081,PHY1100,7.8,2011-01-01
10020081,INT2203,5.5,2012-01-01
10020081,INT2204,5.3,2012-01-01
10020081,INT2205,6,2012-01-01
10020081,INT2202,6.6,2011-01-01
10020089,PHI1004,7.6,2011-01-01
10020089,PHI1005,7.6,2011-01-01
10020089,POL1001,7.2,2012-01-01
10020089,INT1003,7.7,2010-01-01
10020089,INT1006,8.2,2010-01-01
10020089,FLF1105,7.7,2010-01-01
10020089,FLF1106,6.7,2011-01-01
10020089,FLF1107,5.4,2012-01-01
10020089,MAT1093,10,2010-01-01
10020089,MAT1094,8.3,2010-01-01
10020089,MAT1095,6.2,2011-01-01
10020089,PHY1100,7.3,2011-01-01
10020089,INT2203,6.4,2012-01-01
10020089,INT2204,8.3,2012-01-01
10020089,INT2205,5.6,2012-01-01
10020089,INT2202,8.6,2011-01-01
10020099,PHI1004,6,2011-01-01
10020099,PHI1005,6,2011-01-01
10020099,HIS1002,6.7,2012-01-01
10020099,INT1003,7.6,2011-01-01
10020099,INT1006,5.8,2011-01-01
10020099,FLF1105,6.6,2010-01-01
10020099,FLF1106,5.7,2011-01-01
10020099,MAT1093,7.3,2010-01-01
10020099,MAT1095,6,2011-01-01
10020099,PHY1100,5.5,2011-01-01
10020105,PHI1004,6.2,2011-01-01
10020105,PHI1005,6.2,2011-01-01
10020105,INT1003,8.1,2010-01-01
10020105,INT1006,8.8,2011-01-01
10020105,FLF1105,7.7,2010-01-01
10020105,FLF1106,7.7,2011-01-01
10020105,FLF1107,6.9,2012-01-01
10020105,MAT1093,7.6,2010-01-01
10020105,MAT1095,5.5,2011-01-01
10020105,PHY1100,9,2011-01-01
10020105,INT2203,7,2012-01-01
10020105,INT2204,9.5,2012-01-01
10020105,INT2205,5.6,2012-01-01
10020105,INT2202,6.7,2011-01-01
9020168,FLF1107,0,2012-01-01
9020168,INT2203,0,2012-01-01
9020168,INT2204,0,2012-01-01
9020168,INT2205,0,2012-01-01
10020124,PHI1004,6.5,2011-01-01
10020124,PHI1005,6.5,2011-01-01
10020124,POL1001,6.1,2012-01-01
10020124,INT1003,8.2,2010-01-01
10020124,INT1006,5,2012-01-01
10020124,FLF1105,6.9,2010-01-01
10020124,FLF1106,7.5,2011-01-01
10020124,FLF1107,6.4,2012-01-01
10020124,MAT1093,7.1,2010-01-01
10020124,MAT1094,8.4,2011-01-01
10020124,PHY1100,5,2011-01-01
10020124,INT2205,5.6,2012-01-01
10020124,INT2202,5.4,2011-01-01
9020194,INT1006,4.1,2012-01-01
9020194,FLF1105,5.9,2012-01-01
10020461,PHI1004,8.2,2010-01-01
10020461,PHI1005,8.2,2010-01-01
10020461,POL1001,6.2,2011-01-01
10020461,HIS1002,4.6,2011-01-01
10020461,INT1003,7.5,2011-01-01
10020461,INT1006,6.3,2010-01-01
10020461,FLF1105,7.4,2010-01-01
10020461,FLF1106,6.1,2011-01-01
10020461,FLF1107,6,2012-01-01
10020461,MAT1093,6.1,2010-01-01
10020461,MAT1095,5.3,2011-01-01
10020461,PHY1100,4.8,2011-01-01
10020461,INT2203,6.6,2012-01-01
10020461,INT2205,5,2012-01-01
10020461,INT2202,6.5,2011-01-01
10020501,PHI1004,5.6,2012-01-01
10020501,PHI1005,5.6,2012-01-01
10020501,FLF1105,6.6,2010-01-01
10020501,FLF1106,6,2011-01-01
10020501,MAT1093,6,2010-01-01
10020501,MAT1094,6.2,2011-01-01
10020501,INT2205,4.4,2012-01-01
10020501,INT2202,4.8,2011-01-01
10020147,PHI1004,7.9,2010-01-01
10020147,PHI1005,7.9,2010-01-01
10020147,POL1001,5.8,2012-01-01
10020147,INT1003,8.7,2010-01-01
10020147,INT1006,7.3,2010-01-01
10020147,FLF1105,5.9,2010-01-01
10020147,FLF1106,6.6,2011-01-01
10020147,MAT1093,7,2010-01-01
10020147,MAT1094,6.2,2010-01-01
10020147,PHY1100,6.1,2011-01-01
10020147,INT2203,6.5,2012-01-01
10020147,INT2202,8.2,2011-01-01
10020153,INT1003,7.9,2010-01-01
10020153,INT1006,0,2011-01-01
10020153,FLF1105,4.8,2010-01-01
10020153,MAT1093,5.6,2010-01-01
10020153,MAT1094,6,2010-01-01
10020153,MAT1095,0,2011-01-01
10020153,PHY1100,0,2011-01-01
10020153,PHY1103,0,2011-01-01
10020169,PHI1004,6.2,2011-01-01
10020169,PHI1005,6.2,2011-01-01
10020169,POL1001,6.2,2012-01-01
10020169,INT1003,5.6,2010-01-01
10020169,FLF1105,5.5,2010-01-01
10020169,FLF1106,5.1,2011-01-01
10020169,MAT1093,5.2,2010-01-01
10020169,INT2205,6.4,2012-01-01
10020465,PHI1004,6,2011-01-01
10020465,PHI1005,6,2011-01-01
10020465,POL1001,5.9,2012-01-01
10020465,HIS1002,4.4,2012-01-01
10020465,INT1003,6.5,2010-01-01
10020465,FLF1105,6,2010-01-01
10020465,FLF1106,5,2011-01-01
10020465,MAT1093,0,2011-01-01
10020465,MAT1094,5,2010-01-01
10020465,PHY1100,6.7,2011-01-01
10020159,PHI1004,6.9,2012-01-01
10020159,PHI1005,6.9,2012-01-01
10020159,INT1003,8.1,2010-01-01
10020159,INT1006,8.3,2010-01-01
10020159,FLF1105,6.7,2010-01-01
10020159,FLF1106,7.1,2011-01-01
10020159,FLF1107,6,2012-01-01
10020159,MAT1093,7.7,2010-01-01
10020159,MAT1094,6.5,2010-01-01
10020159,MAT1095,5.7,2011-01-01
10020159,PHY1100,7.4,2011-01-01
10020159,INT2203,7,2012-01-01
10020159,INT2205,8,2012-01-01
10020159,INT2209,7.4,2012-01-01
10020159,INT2202,6,2011-01-01
10020178,PHI1004,6.5,2011-01-01
10020178,PHI1005,6.5,2011-01-01
10020178,POL1001,7.1,2012-01-01
10020178,HIS1002,6.4,2012-01-01
10020178,INT1006,6,2010-01-01
10020178,FLF1105,6.8,2010-01-01
10020178,FLF1106,6,2011-01-01
10020178,MAT1093,6.1,2010-01-01
10020178,MAT1094,8.2,2011-01-01
10020178,MAT1095,7.9,2011-01-01
10020178,PHY1100,5.5,2011-01-01
10020178,INT2203,5.7,2012-01-01
10020178,INT2204,5.7,2012-01-01
10020178,INT2205,5.6,2012-01-01
10020178,INT2209,6.4,2012-01-01
10020178,INT2202,5.8,2011-01-01
10020181,PHI1004,5.7,2011-01-01
10020181,PHI1005,5.7,2011-01-01
10020181,POL1001,7.1,2012-01-01
10020181,INT1003,8.7,2010-01-01
10020181,INT1006,8.1,2010-01-01
10020181,FLF1105,7.4,2010-01-01
10020181,FLF1106,6.7,2011-01-01
10020181,FLF1107,5,2012-01-01
10020181,MAT1093,7.4,2010-01-01
10020181,MAT1094,8.4,2011-01-01
10020181,MAT1095,6.6,2011-01-01
10020181,INT2203,7.5,2012-01-01
10020181,INT2204,8.9,2012-01-01
10020181,INT2205,7,2012-01-01
10020181,INT2209,8.3,2012-01-01
10020181,INT2202,5.8,2011-01-01
10020181,MAT1099,9,2011-01-01
10020186,PHI1004,6.8,2011-01-01
10020186,PHI1005,6.8,2011-01-01
10020186,POL1001,7.1,2012-01-01
10020186,INT1003,6.6,2010-01-01
10020186,INT1006,2,2011-01-01
10020186,FLF1105,6.2,2010-01-01
10020186,FLF1106,5.9,2011-01-01
10020186,FLF1107,5.8,2012-01-01
10020186,MAT1093,5.4,2010-01-01
10020186,MAT1094,7.6,2011-01-01
10020186,MAT1095,6.7,2011-01-01
10020186,INT2203,6.2,2012-01-01
10020186,INT2204,5.2,2012-01-01
10020186,INT2205,5.8,2012-01-01
10020186,INT2209,7.9,2012-01-01
10020186,INT2202,5.5,2011-01-01
10020196,PHI1004,6,2011-01-01
10020196,PHI1005,6,2011-01-01
10020196,POL1001,6.4,2012-01-01
10020196,INT1003,7.6,2010-01-01
10020196,FLF1105,6.4,2010-01-01
10020196,FLF1106,6.2,2011-01-01
10020196,MAT1093,7.4,2010-01-01
10020196,MAT1095,7,2011-01-01
10020196,PHY1100,6.3,2011-01-01
10020196,INT2203,6.9,2012-01-01
10020196,INT2204,7.2,2012-01-01
